"ea_id","FS_year","lat_modified","lon_modified"
20730005,2012,1.86953103542328,33.9480819702148
20730006,2012,1.66368937492371,33.967887878418
20810001,2012,1.47599637508392,33.9171676635742
20810001,2012,0.702604353427887,34.1930999755859
20810001,2012,0.355950325727463,32.6122016906738
20810001,2012,1.55056166648865,34.0585899353027
20830005,2012,1.31225717067719,33.8341369628906
20830005,2012,1.37214016914368,33.9079666137695
20830005,2012,1.43425595760345,33.849781036377
20830007,2012,1.5315842628479,34.0501136779785
20830008,2011,1.58896815776825,33.8601341247559
20830008,2012,1.58896815776825,33.8601341247559
20830008,2012,1.49167764186859,33.9666748046875
20830008,2012,2.2566249370575,32.9248352050781
20910003,2012,1.07345378398895,34.1650390625
20910003,2011,1.07345378398895,34.1650390625
20910006,2012,1.07075548171997,34.1721992492676
20930033,2011,1.02946770191193,34.2461814880371
20930033,2012,1.02946770191193,34.2461814880371
21010002,2011,1.1838995218277,33.7195930480957
21030004,2012,1.14941644668579,33.9205665588379
21030004,2011,1.14941644668579,33.9205665588379
21030006,2012,1.31359672546387,33.7401695251465
21030007,2012,1.26079976558685,33.7970542907715
10530033,2012,1.95079851150513,32.1478996276855
10710001,2011,0.671626806259155,31.2620639801025
10710001,2011,0.686091244220734,31.2665863037109
10930004,2012,1.7825722694397,32.1667938232422
10930004,2011,1.64418232440948,31.5741443634033
21110003,2012,1.74108505249023,33.6019668579102
21110003,2012,2.12810254096985,33.5726165771484
21110003,2012,1.74421155452728,33.049633026123
21130004,2012,1.56147372722626,33.3062973022461
21130006,2012,1.52577114105225,33.5503845214844
21130006,2011,1.52577114105225,33.5503845214844
21130006,2011,1.50145709514618,33.4706115722656
21130006,2012,1.83443355560303,33.5172080993652
21130006,2011,1.50963222980499,33.3904228210449
21130007,2012,1.74095821380615,33.5833396911621
21130007,2012,1.72766292095184,33.5183486938477
21130009,2012,1.70041382312775,33.6885223388672
21130009,2012,1.67027997970581,33.7054595947266
21210003,2012,0.711117923259735,34.1736373901367
21230008,2012,0.819429337978363,34.0940742492676
21230009,2012,0.657477378845215,34.1587715148926
21230009,2011,0.657477378845215,34.1587715148926
21230009,2012,0.640629768371582,32.9984588623047
21230011,2012,0.696134746074677,34.0029640197754
21230011,2012,0.288416594266891,32.5790481567383
21230013,2011,0.696242272853851,34.1093864440918
21230013,2012,0.696242272853851,34.1093864440918
21430002,2012,0.513224303722382,33.4177093505859
21430002,2012,0.786843597888947,33.5675315856934
21430002,2012,0.57459944486618,33.4334487915039
21430002,2012,0.576142966747284,33.4181022644043
21430002,2012,0.380855351686478,32.5164604187012
21430002,2012,0.562989771366119,33.4349784851074
21430002,2012,0.629517555236816,33.5412788391113
21430003,2012,0.423703491687775,33.6121711730957
21510001,2012,1.2457377910614,34.2635726928711
21530002,2011,1.2184237241745,34.2704315185547
21530002,2012,1.2184237241745,34.2704315185547
21530004,2012,1.15165543556213,34.261589050293
21530004,2012,0.326278805732727,32.5814552307129
21530006,2011,1.27609848976135,34.3719062805176
21530006,2012,1.27609848976135,34.3719062805176
21530006,2011,0.649369120597839,34.1515159606934
21530006,2012,0.661986351013184,34.140625
21530007,2012,1.3747730255127,34.3019981384277
20730003,2012,2.02890801429749,33.590747833252
20730003,2012,2.0371253490448,33.4809303283691
21030009,2012,1.12054681777954,34.0546684265137
21030009,2011,1.12054681777954,34.0546684265137
21030009,2012,2.54137110710144,34.6665420532227
20930037,2012,1.05403518676758,34.3706207275391
20830003,2012,1.19971585273743,34.1584243774414
20830003,2011,1.19971585273743,34.1584243774414
20130004,2012,0.403172373771667,33.5244331359863
20630001,2012,1.33163118362427,34.6608619689941
20530009,2012,1.13588058948517,32.9908790588379
20530009,2012,1.11415433883667,33.2152366638184
20730006,2012,1.72660863399506,33.8913764953613
21110003,2012,2.08050131797791,33.6641159057617
21110003,2012,1.73786163330078,34.095272064209
21110003,2012,1.76605308055878,33.0238914489746
21110003,2012,0.329069077968597,32.6401329040527
21110003,2012,1.82034254074097,33.2951164245605
21130004,2012,1.5665864944458,33.2737236022949
21130006,2012,1.73496079444885,33.4685592651367
21230006,2012,1.01852333545685,34.0729484558105
21430002,2012,1.05075490474701,33.4236488342285
21430002,2012,0.733247816562653,33.5968589782715
21530002,2012,1.05927336215973,34.1466407775879
20530022,2012,0.818856716156006,33.2036972045898
20530022,2012,1.03577780723572,33.3878631591797
20530022,2012,0.75813615322113,33.419563293457
20530022,2012,1.21972632408142,33.3827209472656
20530026,2011,1.08883786201477,33.4021606445312
20530026,2012,1.08883786201477,33.4021606445312
20930011,2012,0.825316965579987,34.2723846435547
20930014,2012,0.802708446979523,34.3096466064453
20930014,2011,0.802708446979523,34.3096466064453
20930018,2012,0.883820950984955,34.3841171264648
20930018,2012,0.804886937141418,34.3069801330566
20930022,2012,0.808688759803772,34.3362693786621
20930026,2012,0.857629358768463,34.3664779663086
20930029,2012,0.869543254375458,34.3812675476074
20330013,2012,0.961448907852173,33.5919456481934
20330013,2012,0.351066559553146,32.667366027832
20330013,2012,0.757181465625763,33.6212882995605
30230005,2012,2.6007080078125,32.8501586914062
30230005,2012,2.54251909255981,32.8874397277832
30230008,2012,2.42460131645203,32.851692199707
30230010,2012,0.325885891914368,32.5444068908691
30230016,2012,1.83483409881592,32.3841743469238
30230035,2012,2.20869064331055,32.8817863464355
30310002,2012,0.290199130773544,32.5759086608887
30410004,2012,2.76196455955505,32.3320617675781
30410004,2012,2.96017646789551,32.2611236572266
30430014,2012,2.54238772392273,32.3276977539062
30630006,2012,3.03833198547363,34.1470222473145
30710005,2012,2.3958466053009,32.5130233764648
30710007,2012,2.5273814201355,33.2008895874023
30730017,2012,2.20474600791931,33.1740913391113
30730022,2012,2.18861675262451,33.1163444519043
30830004,2011,2.56624221801758,34.6404800415039
30930001,2012,3.35872411727905,31.5594615936279
30930001,2012,3.28149676322937,31.5641326904297
30930001,2012,3.19387555122375,32.8506355285645
30930002,2012,3.52506995201111,31.7135047912598
31030010,2012,2.52995300292969,30.7862167358398
31130003,2012,2.35744428634644,34.5862770080566
30730016,2012,1.79521262645721,32.899227142334
30730009,2012,1.98235940933228,33.0550918579102
30730009,2012,1.99222588539124,32.8047180175781
30730009,2012,2.33012795448303,33.0397720336914
30730011,2012,1.58144092559814,32.8386688232422
30630003,2012,3.60678219795227,34.1263580322266
30330021,2012,3.17237067222595,30.9081649780273
30330024,2012,2.7136914730072,30.9214210510254
30230028,2012,2.29793643951416,32.4508323669434
40130003,2012,0.684333980083466,30.0505027770996
40230016,2012,-0.619053721427917,29.9435253143311
40230030,2012,-0.588487982749939,30.6899280548096
40230030,2012,0.688543796539307,30.3381462097168
40310002,2012,1.44564294815063,31.3347625732422
40330006,2012,1.47465217113495,31.3388938903809
40430010,2012,-1.38021421432495,30.0106334686279
41030026,2012,-0.56057220697403,30.6788005828857
41030038,2012,-0.654303014278412,30.3842182159424
41110002,2012,-0.946784973144531,30.3120307922363
41330003,2011,0.142605289816856,30.495325088501
41030014,2012,0.0148298358544707,30.5203266143799
41030017,2012,0.30630150437355,32.5940170288086
41030017,2012,-0.227396413683891,30.4021682739258
41030020,2012,0.651609599590302,30.6466178894043
41030023,2012,-0.855295062065125,30.6595821380615
41030035,2012,-0.278873801231384,30.8901271820068
10430006,2012,0.624699711799622,32.5529403686523
10730012,2012,0.739024102687836,32.9351539611816
11030005,2012,-0.579034507274628,31.5738925933838
30130003,2012,3.39455413818359,31.942964553833
30130003,2012,3.33956956863403,31.8304347991943
30130003,2012,3.38225317001343,32.3138694763184
20130004,2012,0.457418084144592,33.6858711242676
20130004,2012,0.540446817874908,33.7905082702637
20130006,2012,0.356245428323746,34.0076866149902
20430012,2012,0.541162073612213,33.8659553527832
20830005,2012,1.4455726146698,33.4816360473633
30210002,2012,2.15481948852539,32.6993865966797
30210002,2012,1.97871387004852,32.5296211242676
30210002,2012,2.11768364906311,32.5353012084961
21030006,2012,1.42019391059875,34.3404159545898
21230011,2012,0.329365700483322,32.564769744873
20930037,2012,1.01349663734436,34.3168792724609
30230003,2011,2.43073320388794,32.7466316223145
30230003,2012,2.56120586395264,32.9409027099609
30230003,2012,1.96819818019867,32.5683441162109
30230003,2012,2.43073320388794,32.7466316223145
30230005,2012,2.42945981025696,32.8906021118164
30230005,2012,2.60470652580261,32.8625717163086
30230005,2012,2.25625014305115,32.8728981018066
30230005,2012,2.27572822570801,32.9039154052734
30230005,2012,0.351295322179794,32.6307220458984
30230008,2011,2.42460131645203,32.851692199707
30230010,2012,2.14705204963684,32.6508445739746
30230013,2012,1.88566279411316,32.4086265563965
30230013,2012,2.02559471130371,32.7174186706543
30230013,2012,2.29200911521912,32.7195281982422
30230013,2012,1.85034811496735,32.7078704833984
30230013,2012,2.29922199249268,32.7220840454102
30230016,2012,1.86747825145721,32.7966499328613
30230016,2011,1.83483409881592,32.3841743469238
30230018,2012,2.03341221809387,32.8325843811035
30230035,2012,2.17402648925781,32.6161270141602
30230035,2012,1.90533483028412,32.3719940185547
30230035,2012,1.74660897254944,32.1670837402344
30230013,2012,2.09518933296204,32.4133453369141
30310002,2012,3.00683951377869,30.913631439209
30410007,2012,2.85869312286377,32.5328102111816
30510001,2012,2.9921190738678,32.7246627807617
30710005,2012,2.2636284828186,32.8983764648438
30710005,2012,2.4909245967865,32.7375297546387
30710005,2012,2.41977453231812,32.5182495117188
30730012,2012,2.31616306304932,32.9403533935547
30730012,2012,0.317999452352524,32.5423927307129
30730018,2012,2.12212133407593,33.191463470459
31110001,2012,1.84558916091919,34.7231597900391
31110001,2012,1.77690458297729,34.5669364929199
30330021,2011,0.329715937376022,32.577938079834
30230030,2012,2.15202903747559,32.5299224853516
30230030,2012,1.8964284658432,32.6634521484375
30330006,2012,3.09229350090027,30.889102935791
30330006,2011,3.09229350090027,30.889102935791
30330006,2012,3.0139000415802,31.3441505432129
30330009,2012,3.06571340560913,30.9412231445312
30330009,2012,2.39480662345886,31.126745223999
30330015,2012,2.61549758911133,31.1452007293701
30330015,2012,2.65484762191772,31.1845073699951
30330033,2012,2.74137544631958,30.9613151550293
30330033,2012,2.78837084770203,30.9091682434082
30410002,2012,2.76146292686462,32.2359580993652
30410002,2012,2.7695152759552,32.2951393127441
30410002,2011,2.7695152759552,32.2951393127441
30410002,2012,1.46846723556519,34.0943183898926
30410002,2012,1.9975837469101,32.5424842834473
30410004,2012,3.03326845169067,32.8037414550781
30410004,2012,2.94761490821838,32.2698440551758
30410007,2012,2.78554129600525,32.3996620178223
30410007,2012,2.83723330497742,32.5306053161621
30410007,2012,2.86015605926514,32.4313430786133
30410007,2011,2.77324104309082,32.3021507263184
30410007,2012,2.77324104309082,32.3021507263184
30410007,2012,2.79109644889832,32.414722442627
30410007,2012,2.7868857383728,32.4112701416016
30410007,2012,2.91334438323975,32.1738739013672
30410007,2012,2.83684015274048,32.4078254699707
41530009,2012,0.822011709213257,30.7921314239502
30430009,2012,2.95916128158569,32.2330055236816
30430009,2012,2.81874656677246,32.2802124023438
30430009,2012,2.98075461387634,32.3118438720703
30430009,2012,2.94561386108398,32.2034111022949
30430009,2012,2.87572145462036,32.3775596618652
30430014,2012,2.50530576705933,32.3839073181152
30430014,2012,2.77530694007874,32.280387878418
30510001,2012,3.36475419998169,33.0603523254395
30510001,2012,3.30915713310242,32.8738670349121
30510001,2012,3.27909302711487,33.177806854248
30510001,2012,3.43252635002136,32.7281150817871
30630002,2012,3.69233274459839,33.9645347595215
30630007,2012,3.08654856681824,34.1376533508301
30630007,2012,3.03545713424683,34.0450592041016
30630007,2011,3.03545713424683,34.0450592041016
30710002,2011,2.24418377876282,32.8969917297363
30710002,2012,2.24418377876282,32.8969917297363
30710002,2012,2.36052346229553,33.2130241394043
30710005,2012,2.48079371452332,33.0631141662598
30710005,2012,2.474280834198,32.7197456359863
30710005,2012,2.49378085136414,32.7844848632812
30710007,2011,2.21650981903076,32.8898048400879
30710007,2012,2.21650981903076,32.8898048400879
30710007,2012,2.52146339416504,33.2035675048828
30730012,2012,2.5860641002655,32.6980056762695
30730012,2012,2.32800364494324,33.2625541687012
30730017,2012,1.8266932964325,32.4814224243164
30730018,2011,2.12212133407593,33.191463470459
30730018,2012,2.11359143257141,33.1176986694336
30730018,2012,0.327177673578262,32.5470695495605
30730020,2012,2.37312650680542,33.0343399047852
30730020,2012,2.42715930938721,33.0419387817383
30730020,2012,2.40863752365112,33.0646171569824
30730020,2012,2.43456292152405,33.0632095336914
30730022,2011,2.18861675262451,33.1163444519043
30730022,2012,2.29568600654602,33.0078506469727
30730023,2012,2.11178040504456,33.1042327880859
30730023,2012,2.12083601951599,33.1334571838379
30730023,2012,2.13755464553833,33.2075042724609
30730025,2012,2.31113576889038,32.9849128723145
30730025,2012,2.22304749488831,32.8626556396484
30730025,2012,2.23748445510864,32.9107971191406
30830001,2011,2.14581179618835,34.2044410705566
30830001,2012,2.14581179618835,34.2044410705566
30830002,2012,2.45021510124207,34.4914665222168
30830002,2012,2.37368083000183,34.501106262207
30830004,2012,2.56624221801758,34.6404800415039
30830004,2012,2.58115363121033,34.5756759643555
30930001,2012,2.77836799621582,32.3072166442871
30930001,2012,3.69256734848022,31.7316665649414
30930002,2012,3.60344052314758,31.6128997802734
30930002,2012,3.66808867454529,31.7156181335449
31010001,2012,2.47238349914551,31.0622043609619
31010001,2012,0.366757988929749,32.5923805236816
31010001,2012,2.41769194602966,31.0396976470947
31010001,2012,2.48970556259155,30.931245803833
31010004,2012,2.41697716712952,30.9864540100098
31010004,2012,2.51300311088562,30.8655757904053
31010004,2012,2.76268696784973,30.9548358917236
31030006,2012,2.35689759254456,31.4175453186035
31030007,2012,2.58457088470459,30.9352512359619
31030007,2012,2.49669146537781,30.8758354187012
31030007,2012,2.46428513526917,31.2192363739014
31030007,2012,2.54407477378845,30.978385925293
31030007,2012,2.62893199920654,30.8573627471924
31030008,2012,2.35982012748718,30.9178142547607
31030008,2011,2.35982012748718,30.9178142547607
31030009,2012,2.51362681388855,30.8818950653076
31030009,2012,2.58108997344971,30.9663352966309
31030010,2011,2.52995300292969,30.7862167358398
31030010,2012,2.59279322624207,30.797737121582
31030010,2012,2.63730120658875,30.8576393127441
31030012,2012,2.49448823928833,31.0923099517822
10330003,2012,0.34773924946785,32.572135925293
10530012,2011,-0.378038644790649,31.7260093688965
10530030,2011,0.240531414747238,31.776927947998
10530030,2011,-0.120474293828011,31.8799686431885
31130004,2012,1.76908838748932,34.8571166992188
31330001,2012,3.57426166534424,31.1324863433838
31330001,2012,3.41740727424622,31.1809616088867
31330002,2012,3.34775972366333,31.1935329437256
31330002,2011,3.34775972366333,31.1935329437256
31330003,2012,3.25135397911072,31.404354095459
31330003,2012,3.43934202194214,31.2182464599609
30430016,2012,2.84705948829651,32.124927520752
30430016,2011,2.84705948829651,32.124927520752
30430016,2012,3.01977276802063,32.2726516723633
30730009,2012,1.99565899372101,33.5602836608887
30730009,2012,2.3119683265686,33.0099906921387
30730009,2012,2.34069156646729,33.0564002990723
30730009,2012,2.32385993003845,33.0019454956055
30730010,2012,1.99999451637268,33.2409324645996
30730010,2011,1.99999451637268,33.2409324645996
30730011,2012,2.21163558959961,32.873420715332
30730011,2012,1.77958250045776,33.0395240783691
30610001,2012,3.49815559387207,34.1300354003906
30630003,2011,3.60678219795227,34.1263580322266
30630004,2012,3.51759910583496,34.1603584289551
30310005,2012,3.40311789512634,30.9614372253418
30330012,2011,3.44252777099609,30.9456558227539
30330012,2012,3.44252777099609,30.9456558227539
20130008,2012,0.378245055675507,33.5693740844727
30330018,2012,3.20126748085022,30.9642467498779
30330018,2012,3.09759187698364,30.8847064971924
30330018,2012,3.2123076915741,30.9191608428955
30330021,2012,3.27729225158691,30.9756202697754
30330021,2011,3.27729225158691,30.9756202697754
30330024,2012,3.09164381027222,31.0199394226074
30330024,2012,2.80026865005493,30.921443939209
30330024,2012,2.74202919006348,30.9543418884277
30330027,2011,3.14098596572876,30.9678134918213
30330027,2012,3.06657600402832,31.0652465820312
30330027,2011,3.03893709182739,31.1524143218994
30330027,2012,3.03893709182739,31.1524143218994
30330027,2012,3.21127128601074,31.0118370056152
30330030,2012,3.25165557861328,31.1983890533447
30330030,2012,3.24445223808289,31.1587162017822
21030006,2011,0.336948543787003,32.5895614624023
30230021,2011,2.35250067710876,32.2547607421875
30230021,2012,2.35250067710876,32.2547607421875
30230023,2012,2.3648579120636,32.6032752990723
30230028,2012,2.45030450820923,32.4588470458984
30230028,2012,2.49765157699585,32.5025482177734
30230028,2012,2.4464111328125,32.2825775146484
40130003,2012,0.597221910953522,30.0092067718506
40130005,2011,0.785143792629242,30.2475070953369
40130005,2012,0.785143792629242,30.2475070953369
40210002,2012,-0.556546568870544,30.1343879699707
40210002,2012,-0.492146402597427,30.5141677856445
40230007,2012,-0.303979516029358,30.3784961700439
40230011,2012,-0.260062783956528,30.129674911499
40230016,2012,-0.5497967004776,30.0675220489502
40230016,2012,-0.603493630886078,29.9941101074219
40230016,2011,0.543038308620453,30.5602741241455
40230016,2012,-0.539219200611115,30.7055931091309
40230020,2012,-0.553773462772369,30.3036918640137
40230020,2011,0.610065340995789,30.1967735290527
40230025,2012,-0.528355836868286,29.9541797637939
40230025,2011,-0.528355836868286,29.9541797637939
40230025,2012,-0.536995410919189,30.0173168182373
40230030,2012,-0.567364752292633,30.4266242980957
40230030,2012,0.736392080783844,30.2365856170654
40310002,2012,1.42373299598694,31.2255592346191
40330004,2011,1.36187076568604,31.4513874053955
40330004,2012,1.36187076568604,31.4513874053955
40330007,2012,1.44195747375488,31.155403137207
40330009,2012,1.25608265399933,30.8103256225586
40330009,2012,1.23367488384247,30.961950302124
40330009,2012,0.914398610591888,30.7580909729004
40410003,2012,-1.24142968654633,29.9611663818359
40410003,2012,-0.60032856464386,30.6659412384033
40430006,2012,-1.25521552562714,30.0568199157715
40430008,2011,-1.40499544143677,29.949390411377
40430008,2012,-1.40499544143677,29.949390411377
40430008,2012,-1.46793389320374,29.9231452941895
40430008,2012,-1.24129557609558,29.7741756439209
40430010,2012,-1.16621911525726,29.7942943572998
40430012,2012,-1.15726232528687,30.0624504089355
40510002,2011,0.64079874753952,30.3012828826904
40510002,2012,0.64079874753952,30.3012828826904
40510005,2012,0.626914322376251,30.2771186828613
40530006,2012,0.447067439556122,30.1652870178223
40530010,2012,0.578551709651947,30.1612014770508
40530010,2011,0.578551709651947,30.1612014770508
40610003,2011,0.177929356694221,30.0738525390625
40610003,2012,0.252456456422806,30.1200008392334
40610003,2012,0.177929356694221,30.0738525390625
40630008,2012,0.000341503007803112,29.7339096069336
40630010,2011,0.0804493054747581,29.8522396087646
40630010,2012,0.0804493054747581,29.8522396087646
40630011,2012,0.35821470618248,30.0851936340332
40630011,2012,0.358734905719757,30.0881900787354
40630013,2012,0.0584137737751007,29.9493350982666
40710002,2012,0.940079212188721,30.811918258667
40730003,2012,1.02071845531464,31.1242160797119
40730005,2012,0.887235939502716,30.6932125091553
40730007,2012,1.00910222530365,30.5577793121338
40730007,2011,1.00910222530365,30.5577793121338
40730009,2012,0.914466857910156,31.0712184906006
40830002,2012,-1.15060031414032,29.6728382110596
40830004,2012,-1.34085130691528,29.7682571411133
40830004,2012,-1.15031540393829,29.5914306640625
40830004,2011,-1.34085130691528,29.7682571411133
40910002,2012,1.69431710243225,31.7118549346924
40930005,2012,1.62602508068085,31.5849761962891
40930009,2012,1.74665224552155,31.6700687408447
40930011,2012,2.22743916511536,32.2615852355957
41010001,2012,-0.608761012554169,30.6722297668457
41010001,2011,-0.608761012554169,30.6722297668457
41010005,2012,-0.593402326107025,30.6618728637695
41030029,2012,-0.323038339614868,30.5947933197021
41030029,2012,-0.015238362364471,30.9372711181641
41030038,2011,-0.74503880739212,30.4248142242432
41030038,2012,-0.74503880739212,30.4248142242432
41030038,2012,-0.69743824005127,30.4774150848389
41110002,2012,-0.860807299613953,30.2692756652832
41130004,2012,-0.760570764541626,30.1790943145752
41130006,2012,-0.867663264274597,30.3541145324707
41130006,2011,-0.867663264274597,30.3541145324707
41130007,2012,-0.982336580753326,30.45973777771
41130007,2012,-1.19142282009125,29.8102531433105
41130009,2012,-0.987176835536957,30.1298351287842
41130009,2011,0.165164172649384,30.4961166381836
41130009,2012,0.459744095802307,31.5957298278809
41230003,2012,-0.96490079164505,29.9596881866455
41230005,2012,-0.640430748462677,29.8059825897217
41330002,2011,0.389080584049225,30.4866619110107
41330002,2012,0.389080584049225,30.4866619110107
41330003,2012,0.142605289816856,30.495325088501
41330003,2012,0.189983159303665,30.5490627288818
41330005,2012,-0.105038173496723,30.2642192840576
41330005,2011,-0.105038173496723,30.2642192840576
41410001,2012,-0.896750926971436,29.7783241271973
41430003,2012,-0.779665112495422,29.6530265808105
41430005,2012,-0.92032378911972,29.8012294769287
41510002,2012,0.599728763103485,30.6424827575684
41530004,2012,0.419650048017502,31.0364627838135
41530004,2011,0.419650048017502,31.0364627838135
41530006,2012,0.591023623943329,30.4715900421143
41530007,2011,0.728757619857788,30.6465892791748
41530007,2012,0.728757619857788,30.6465892791748
40930007,2012,2.09265446662903,31.4800834655762
40930007,2011,2.09265446662903,31.4800834655762
41010008,2012,-0.132562950253487,30.4788208007812
41030014,2012,0.0808010026812553,30.4895534515381
41030011,2012,-0.925601899623871,30.7941589355469
41030020,2012,-0.757246434688568,30.8071994781494
41030023,2011,-0.855295062065125,30.6595821380615
41030032,2012,-0.15113827586174,30.9488544464111
